Y;RX1;X1_1;X1_2;X1_3;X1_4;X1_5;X2;X3;RX4;X4_1;X4_2;X4_3;X4_4;X5_1;X5_2;X5_3;X5_4;X5_5;RX5;X6_1;X6_2;X6_3;X6_4;X6_5;X6_6;X6_7;X7;X8;X9;RX10;X10_1;X10_2;X10_3;RX11;X11_1;X11_2;X11_3;X11_4;RX12;X12_1;X12_2;X12_3;X13;X14_1;X14_2;X14_3;RX15;X15_1;X15_2;X15_3;X15_4;X16;X17;X18;X19;X20;X21;X22;X23;X24;X25;X26;X27;X28;X29
0;0.5;0;0;1;0;0;0.553027661842197;0.508137540684733;0.666666666666667;0;0;0;1;1;0;0;0;0;0.75;0;0;0;0;0;1;0;0.551020408163265;0.568627450980392;0.552415918658453;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.36238372662094;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0.75;0;0;0;0;0;0;1
0;0.5;0;0;1;0;0;0.470299130400136;0.468667928816642;0.666666666666667;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0.26530612244898;0.254901960784314;0.531695828669814;0.5;0;1;0;0.666666666666667;0;0;0;1;0.5;0;0;1;0.33423571986531;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0.75;0;0;0;0;0;0;1
0;0.25;0;0;0;1;0;0.340918010578638;0.406941191216909;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;0;0;0;0;1;0.244897959183673;0.196078431372549;0.49929118665813;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.290214381987011;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0.75;0;0.25;0;0;1;0;1
0;0.25;0;0;0;1;0;0.245466227052226;0.361401616161856;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;1;0;0;0;0;0;0.428571428571429;0.392156862745098;0.475384446023813;0;0;0;1;0;0;1;0;0;1;1;0;0;0.257737346547067;0;1;0;0.666666666666667;1;0;0;0;1;0;1;1;0;1;0;0;0;0;0;1;1;1
0;0.5;0;0;1;0;0;0.622984132043709;0.541513427521325;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;0;0;0;1;0;0.489795918367347;0.450980392156863;0.569937133317969;0.5;0;1;0;0;0;1;0;0;0;0;1;0;0.386186097598736;0;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1
1;0.5;0;0;1;0;0;0.396510643384367;0.270915324072947;1;1;0;0;0;0;0;1;0;0;0.25;1;0;0;0;0;0;0;0.387755102040816;0.392156862745098;0.399437851674049;0;0;0;1;0.333333333333333;0;0;1;0;0.5;0;0;1;0.247303618068843;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0.75;0;1;1;0;1;1
1;0.75;0;1;0;0;0;0.253872359076013;0.228382810444044;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.204081632653061;0.235294117647059;0.381575343811426;0;0;0;1;0.333333333333333;0;0;1;0;0;0;1;0;0.208477995804438;1;0;0;1;0;1;0;0;1;1;1;0;0;0;0.75;0;0;1;1;1;0;1
1;1;1;0;0;0;0;0.0866601587791735;0.17852273800606;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.26530612244898;0.254901960784314;0.360635459004119;1;1;0;0;0.333333333333333;0;0;1;0;0;0;1;0;0.162963442974495;0;1;0;0.333333333333333;0;0;1;0;0;0;0;1;0;1;0.5;0.25;0;1;1;1;1;1
1;0.75;0;1;0;0;0;0.312304887888357;0.245806182950758;1;1;0;0;0;0;0;1;0;0;0.25;0;1;0;0;0;0;0;0.428571428571429;0.431372549019608;0.388892814786378;0;0;0;1;0;0;1;0;0;0.5;0;0;1;0.224383117648989;1;0;0;0.666666666666667;1;0;0;0;0;1;0;1;0;0;0.75;0;0;1;0;0;0;1
1;0.25;0;0;0;1;0;0.141046508153121;0.194739602856411;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.0816326530612245;0.117647058823529;0.367446229324458;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.177767209490418;1;0;0;0.333333333333333;0;0;1;0;1;0;1;1;0;1;0.25;0.5;0;1;0;1;1;1
1;1;1;0;0;0;0;0.227761452719865;0.2205966480354;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.346938775510204;0.372549019607843;0.378305490473323;1;1;0;0;0;0;1;0;0;0.5;0;0;1;0.201370702050305;1;0;0;1;0;1;0;0;1;1;0;1;0;1;0.75;1;0;0;0;1;1;1
1;0.75;0;1;0;0;0;0.126148758354833;0.19029732602023;0.666666666666667;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0.489795918367347;0.490196078431373;0.365580592940807;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0.173712096173102;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0.25;0;0;0;0;1;1;1
1;0.25;0;0;0;1;0;0.237958581944597;0.223637570090016;0.666666666666667;0;0;0;1;0;1;0;0;0;0.5;0;0;0;1;0;0;0;0.163265306122449;0.137254901960784;0.379582470926615;0.5;0;1;0;1;1;0;0;0;0;0;1;0;0.204146323541972;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0.75;0;0;1;1;1;0;1
1;1;1;0;0;0;0;0.361090137562132;0.260353184176275;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.63265306122449;0.588235294117647;0.395002162708666;0;0;0;1;0;0;1;0;0;0;0;1;0;0.237662285195718;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0.5;0;0;0;0;1;1;1
1;0.75;0;1;0;0;0;0.176554671235469;0.205327880782074;0.666666666666667;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0.408163265306122;0.411764705882353;0.371892895556608;0.5;0;1;0;0.666666666666667;0;0;0;1;0;0;1;0;0.187432402350968;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0.25;0;1;1;1;1;1
1;0.75;0;1;0;0;0;0.21073602215338;0.215519929950082;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.673469387755102;0.647058823529412;0.376173405887245;0;0;0;1;1;1;0;0;0;0;0;1;0;0.196736441765498;0;0;1;0.666666666666667;1;0;0;0;1;0;1;1;1;0;0.5;0.5;0;0;0;1;1;1
1;0.25;0;0;0;1;0;0.274418025520216;0.234509208011781;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.285714285714286;0.294117647058824;0.384148265451517;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.214070451493323;1;0;0;0.666666666666667;1;0;0;0;1;0;0;1;1;0;0.75;0;0;1;0;0;1;1
1;0.5;0;0;1;0;0;0.395686864360351;0.270669388981989;0;0;1;0;0;0;0;1;0;0;0.25;1;0;0;0;0;0;0;0.26530612244898;0.274509803921569;0.399334690314776;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.247079388414295;0;0;1;0.333333333333333;0;0;1;0;0;0;0;1;1;1;0.5;0;0;0;0;1;1;1
1;0.5;0;0;1;0;0;0.362545447301053;0.260787431885188;1;1;0;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.36734693877551;0.372549019607843;0.395184410285325;0;0;0;1;0.333333333333333;0;0;1;0;0.5;0;0;1;0.238058415214213;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;1
1;0.5;0;0;1;0;0;0.394685778605652;0.270371177833051;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.346938775510204;0.333333333333333;0.399209324938635;0;0;0;1;0.666666666666667;0;0;0;1;0.5;0;0;1;0.246806896512456;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;1;1
1;0.5;0;0;1;0;0;0.496559452540566;0.30074831988908;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;0;1;0;0.142857142857143;0.176470588235294;0.411966904788115;0;0;0;1;1;1;0;0;0;1;1;0;0;0.274536540079492;1;0;0;0.666666666666667;1;0;0;0;1;0;1;1;0;1;0.75;0;0;1;1;1;1;1
1;0.5;0;0;1;0;0;0.399803767269974;0.271897282298436;0;0;1;0;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0.510204081632653;0.470588235294118;0.399850247627803;0.5;0;1;0;0;0;1;0;0;1;1;0;0;0.248199994414594;1;0;0;0.666666666666667;1;0;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1
1;0.25;0;0;0;1;0;0.221080574951938;0.218604811417091;0.666666666666667;0;0;0;1;0;1;0;0;0;0.5;0;0;0;1;0;0;0;0.142857142857143;0.176470588235294;0.377468848107373;0;0;0;1;0.666666666666667;0;0;0;1;0.5;0;0;1;0.199552191417834;0;1;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;1
0;1;1;0;0;0;0;0.574020579534022;0.617238861783885;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;1;0;0;0;0;0;0.306122448979592;0.254901960784314;0.637041913512236;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.0517710211234096;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0.5;0.25;0;0;0;0;1;1
0;1;1;0;0;0;0;0.600653445029933;0.357757143256002;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.326530612244898;0.313725490196078;0.621144024546665;0.5;0;1;0;0.666666666666667;0;0;0;1;1;1;0;0;0.470837130370158;0;0;1;1;0;1;0;0;1;1;1;1;1;0;0.25;0;0.5;1;1;0;1;1
0;1;1;0;0;0;0;0.624032034744151;0.446334765182482;1;1;0;0;0;1;0;0;0;0;0.75;0;0;0;0;0;0;1;0.857142857142857;0.803921568627451;0.355287783705433;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.573283850069262;0;0;1;0.333333333333333;0;0;1;0;1;0;1;0;0;0;0.25;0;0;1;0;1;1;0
0;0.5;0;0;1;0;0;0.713173491647658;0.629600367358117;0;0;1;0;0;0;1;0;0;0;0.5;0;0;0;0;0;1;0;0.469387755102041;0.431372549019608;0.642927474882486;0;0;0;1;0;0;1;0;0;0.5;0;0;1;0.572708499008861;0;0;1;0.666666666666667;1;0;0;0;1;1;0;1;0;0;0.5;0;0;0;0;1;1;0
0;0.25;0;0;0;1;0;0.471405803309062;0.696388971890332;0;0;1;0;0;1;0;0;0;0;0.75;1;0;0;0;0;0;0;0.653061224489796;0.647058823529412;0.773935976962709;0.5;0;1;0;0.666666666666667;0;0;0;1;1;1;0;0;0.409686558394743;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0.5;0;0;0;0;1;0;1
0;1;1;0;0;0;0;0.179022023886603;0;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.653061224489796;0.627450980392157;0.734108519637613;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.115543344785224;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0.5;0.25;0;1;0;0;1;0
0;1;1;0;0;0;0;0.754616449681744;0.89277467652704;0;0;1;0;0;1;0;0;0;0;0.75;1;0;0;0;0;0;0;0.693877551020408;0.647058823529412;0.534101035137545;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.586722445713784;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0.75;0.25;0;1;1;1;1;0
0;0.25;0;0;0;1;0;0.741408094351087;0.471888846843625;0;0;1;0;0;0;0;1;0;0;0.25;1;0;0;0;0;0;0;0.489795918367347;0.490196078431373;0.741459608492039;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.592204142256499;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0.75;0;0;1;1;1;0;1
1;0;0;0;0;0;1;0.277627476566625;0.185836633754532;0.666666666666667;0;0;0;1;0;1;0;0;0;0.5;0;0;1;0;0;0;0;0.142857142857143;0.176470588235294;0.335055308896233;1;1;0;0;1;1;0;0;0;0;0;1;0;0.0580224056127367;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0.5;0;0.75;0;1;1;0;1
1;0.5;0;0;1;0;0;0.208551563387156;0.173110977912771;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.714285714285714;0.705882352941177;0.564400100167559;1;1;0;0;1;1;0;0;0;0.5;0;0;1;0.155398742415981;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0.75;0.25;1;1;0;0;0;1
1;1;1;0;0;0;0;0.24003346913568;0.268392410229237;1;1;0;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.530612244897959;0.490196078431373;0.348610237486306;0.5;0;1;0;0;0;1;0;0;0;0;1;0;0.220688818857416;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0.5;1;0.75;0;0;0;1;1
1;0.5;0;0;1;0;0;0.298947116773416;0.319516612796585;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.36734693877551;0.352941176470588;0.553800488800225;0.5;0;1;0;0.666666666666667;0;0;0;1;0.5;0;0;1;0.282027084881634;0;0;1;1;0;1;0;0;1;0;0;0;1;1;0.25;0;0.25;1;0;1;1;1
1;0.5;0;0;1;0;0;0.298255819744798;0.193887146683648;0;0;1;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.489795918367347;0.450980392156863;0.42979329993791;0.5;0;1;0;0;0;1;0;0;0;0;1;0;0.399278791209655;1;0;0;0.333333333333333;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;1;1;1
1;0.5;0;0;1;0;0;0.0888386409140262;0.227624213557202;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.183673469387755;0.215686274509804;0.416309661210986;0;0;0;1;0;0;1;0;0;0.5;0;0;1;0.0162054052090148;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0.5;0;0;1;1;0;0;1
1;0.5;0;0;1;0;0;0.421875466924326;0.248336225347829;1;1;0;0;0;0;1;0;0;0;0.5;0;0;0;0;1;0;0;0.530612244897959;0.490196078431373;0.296739034505728;1;1;0;0;1;1;0;0;0;1;1;0;0;0.142108119363925;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0.25;0;0;1;1;1;1;1
1;1;1;0;0;0;0;0.392601926467512;0.268062714636286;1;1;0;0;0;1;0;0;0;0;0.75;0;0;0;1;0;0;0;0.63265306122449;0.568627450980392;0.317658960646187;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.325413625083137;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0.5;0;0;1;0;1;1;1
1;0.75;0;1;0;0;0;0.196852307477762;0.248466321446669;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.489795918367347;0.450980392156863;0.339805658718647;1;1;0;0;1;1;0;0;0;0.5;0;0;1;0.135959021013871;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0.5;0;0;1;1;1;1;1
1;0.5;0;0;1;0;0;0.272245520016735;0.288145037546685;1;1;0;0;0;1;0;0;0;0;0.75;0;0;0;0;1;0;0;0.26530612244898;0.235294117647059;0.383550690491909;1;1;0;0;1;1;0;0;0;0.5;0;0;1;0.164590599219182;1;0;0;0.333333333333333;0;0;1;0;0;1;1;0;1;0;0.25;0;0.25;0;1;1;1;1
1;0.5;0;0;1;0;0;0.335072865097469;0.273011712807218;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.510204081632653;0.470588235294118;0.541997369821934;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0.221234954990032;1;0;0;0;0;0;0;1;1;0;1;1;1;0;0.25;0;0;0;1;1;1;1
1;0.5;0;0;1;0;0;0.346008108296561;0.319406120219488;0.666666666666667;0;0;0;1;1;0;0;0;0;0.75;0;0;0;0;0;1;0;0.346938775510204;0.372549019607843;0.534016210803439;0;0;0;1;0.333333333333333;0;0;1;0;0;0;1;0;0.355642263412634;1;0;0;0.333333333333333;0;0;1;0;0;1;0;1;0;1;0.75;0;0;1;1;0;0;1
1;0.25;0;0;0;1;0;0.214032134354673;0.18273214876578;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.387755102040816;0.352941176470588;0.469601172821161;1;1;0;0;0;0;1;0;0;1;1;0;0;0.0938803741571392;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0.5;0;0;0;1;1;1;1
1;0.5;0;0;1;0;0;0.319052504706597;0.283803748549785;0;0;1;0;0;0;0;1;0;0;0.25;0;1;0;0;0;0;0;0.183673469387755;0.176470588235294;0.409652572625379;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.291731728062301;0;0;1;0.333333333333333;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;1
1;0.5;0;0;1;0;0;0.293100975187019;0.242063692436189;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.102040816326531;0.137254901960784;0.295314671771927;0;0;0;1;0;0;1;0;0;1;1;0;0;0.208281760964681;1;0;0;0.333333333333333;0;0;1;0;0;0;1;1;0;1;0.5;0;0;1;1;1;1;1
1;0.75;0;1;0;0;0;0.210281798169159;0.18973179412025;1;1;0;0;0;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.244897959183673;0.215686274509804;0.509379294816641;0;0;0;1;0;0;1;0;0;0;0;1;0;0.0663058205083641;1;0;0;0.666666666666667;1;0;0;0;0;0;1;0;1;0;0.5;0.25;0;1;0;0;1;1
1;0.75;0;1;0;0;0;0.177834666454164;0.154341496913039;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.571428571428571;0.509803921568627;0.464470984620288;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.235639066716592;1;0;0;0.666666666666667;1;0;0;0;0;0;0;1;0;1;0.75;0.5;0;0;1;1;1;1
0;0.5;0;0;1;0;0;0.879177416302258;0.663741979634911;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;1;0.510204081632653;0.470588235294118;0.634102999818813;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.47335469796374;0;0;1;0.666666666666667;1;0;0;0;1;0;0;1;1;0;0.5;0.25;0;1;0;0;1;1
0;0.75;0;1;0;0;0;0.422563775637258;0.445893982966322;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;1;0;0;0;0;0;0;0.612244897959184;0.627450980392157;0.519740088260967;0.5;0;1;0;0;0;1;0;0;0.5;0;0;1;0.317993982402717;0;0;1;0.666666666666667;1;0;0;0;1;1;1;1;0;1;0.5;0;0;0;0;0;0;0
0;0.75;0;1;0;0;0;0.431395244593639;0.450107552048835;0;0;1;0;0;1;0;0;0;0;0.75;0;0;0;0;0;0;1;0.571428571428571;0.549019607843137;0.521952007514438;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.320998849569015;0;1;0;0.666666666666667;1;0;0;0;1;1;0;0;1;1;0.5;0;0;0;0;0;1;0
0;0.5;0;0;1;0;0;0.699120439083185;0.577837565218838;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;0;1;0;0.591836734693878;0.529411764705882;0.589006142591577;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.412091129968334;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0.5;0;0;1;0;1;1;1
0;0.5;0;0;1;0;0;0.583139922901455;0.52250395189177;0;0;1;0;0;1;0;0;0;0;0.75;0;0;0;1;0;0;0;0.346938775510204;0.333333333333333;0.559957799893783;1;1;0;0;1;1;0;0;0;1;1;0;0;0.372629286561974;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0.75;0.25;0;0;0;1;0;0
0;0.75;0;1;0;0;0;0.314802123696347;0.394481073987849;1;1;0;0;0;1;0;0;0;0;0.75;1;0;0;0;0;0;0;0.653061224489796;0.627450980392157;0.492750232565247;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.281328570192965;0;1;0;1;0;1;0;0;1;1;1;0;0;0;0.5;0.25;0;1;0;0;1;1
0;0.5;0;0;1;0;0;0.497759759340977;0.4817696158482;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;1;0;0;0;0;0;0;0.591836734693878;0.588235294117647;0.538573585265764;0.5;0;1;0;0.333333333333333;0;0;1;0;0;0;1;0;0.343579074031847;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0.5;0;0;1;1;0;0;0
0;0.5;0;0;1;0;0;0.433064716956699;0.450903573840823;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0.775510204081633;0.745098039215686;0.522370141584912;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.321566879951456;0;0;1;0.666666666666667;1;0;0;0;0;1;1;1;1;0;0.5;0;0;0;0;1;1;1
0;0.5;0;0;1;0;0;0.684086222868584;0.570665052445361;0;0;1;0;0;1;0;0;0;0;0.75;0;0;1;0;0;0;0;0.63265306122449;0.607843137254902;0.585240690607295;0.5;0;1;0;0.333333333333333;0;0;1;0;0.5;0;0;1;0.406975806243888;0;0;1;0.666666666666667;1;0;0;0;1;1;0;0;1;0;0.75;0;0;0;0;0;1;0
0;0.25;0;0;0;1;0;0.321626440617187;0.397737040735524;0;0;1;0;0;0;0;1;0;0;0.25;1;0;0;0;0;0;0;0.591836734693878;0.607843137254902;0.494459442897475;0.5;0;1;0;0.333333333333333;0;0;1;0;1;1;0;0;0.283650513003286;1;0;0;0.666666666666667;1;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0;0;0;1
0;0.25;0;0;0;1;0;0.259205506469704;0.367956320977372;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;0;0;1;0.285714285714286;0.313725490196078;0.478825569671808;0;0;0;1;0.666666666666667;0;0;0;1;1;1;0;0;0.262412073912818;1;0;0;0.666666666666667;1;0;0;0;1;0;1;1;0;0;0.25;0;0;0;0;1;1;0
0;0.5;0;0;1;0;0;0.539741610303713;0.501799068654503;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.489795918367347;0.470588235294118;0.549088309928158;1;1;0;0;0;0;1;0;0;1;1;0;0;0.357863207980732;0;1;0;0.666666666666667;1;0;0;0;1;0;0;1;0;0;0.25;0;0;1;0;0;0;1
0;0.5;0;0;1;0;0;0.573935910589595;0.518112763021342;0.333333333333333;0;0;1;0;1;0;0;0;0;0.75;0;0;0;0;0;1;0;0.795918367346939;0.745098039215686;0.557652573872795;0.5;0;1;0;1;1;0;0;0;0;0;1;0;0.369497663212482;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0.25;0;0;0;0;1;1;0
0;1;1;0;0;0;0;0.548468488211095;0.505962143817376;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.571428571428571;0.568627450980392;0.551274033431391;0;0;0;1;0;0;1;0;0;0.5;0;0;1;0.360832488518059;0;1;0;1;0;1;0;0;1;0;0;1;1;0;0.5;0;0;0;0;0;0;0
0;0.5;0;0;1;0;0;0.333378490103695;0.40334424200013;0.333333333333333;0;0;1;0;0;1;0;0;0;0.5;0;1;0;0;0;0;0;0.510204081632653;0.529411764705882;0.497402847290938;0.5;0;1;0;0.666666666666667;0;0;0;1;0.5;0;0;1;0.28764909441858;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0.25;0.25;0;1;0;1;1;1
0;1;1;0;0;0;0;0.531867398471975;0.498042321033213;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;0;0;0;1;0.510204081632653;0.529411764705882;0.547116144160203;0.5;0;1;0;0.666666666666667;0;0;0;1;0.5;0;0;1;0.355184043199592;0;0;1;0.333333333333333;0;0;1;0;1;1;1;0;1;0;0.25;0.5;0;1;0;0;1;0
1;0.5;0;0;1;0;0;0.246223267025929;0.226101673368497;0.333333333333333;0;0;1;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.36734693877551;0.333333333333333;0.380617452544371;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.206395940765412;1;0;0;0;0;0;0;1;1;1;0;1;0;1;0.5;0;0.5;1;1;1;1;1
1;0.75;0;1;0;0;0;0.239946807980795;0.224230428111213;0;0;1;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.36734693877551;0.352941176470588;0.379831455295549;0;0;0;1;0.666666666666667;0;0;0;1;0.5;0;0;1;0.204687511438559;1;0;0;0.333333333333333;0;0;1;0;1;0;1;1;1;1;1;0.5;0;0;1;1;1;1
1;0.5;0;0;1;0;0;0.165177157314899;0.201935283428311;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.36734693877551;0.372549019607843;0.37046809622697;0;0;0;1;0;0;1;0;0;0.5;0;0;1;0.18433548443773;0;0;1;0.666666666666667;1;0;0;0;0;1;0;1;0;1;0.5;0;0.25;1;0;1;0;1
1;1;1;0;0;0;0;0.280611807831379;0.236356097378415;0;0;1;0;0;0;0;1;0;0;0.25;0;1;0;0;0;0;0;0.0408163265306122;0;0.384923909141911;0;0;0;1;1;1;0;0;0;1;1;0;0;0.215756376513855;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0.25;0;1;1;0;1;1
1;0.25;0;0;0;1;0;0.266573696845335;0.232169854417119;0;0;1;0;0;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.36734693877551;0.352941176470588;0.383165924817573;0;0;0;1;1;1;0;0;0;0.5;0;0;1;0.211935253755033;1;0;0;0;0;0;0;1;1;0;1;0;1;0;0.75;0.5;0;1;1;0;0;1
1;0.75;0;1;0;0;0;0.208402147602873;0.214824301951263;1;1;0;0;0;0;0;1;0;0;0.25;0;0;1;0;0;0;0;0.26530612244898;0.254901960784314;0.375881136159585;0.5;0;1;0;1;1;0;0;0;1;1;0;0;0.196101169600315;0;0;1;1;0;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;1
1;0.75;0;1;0;0;0;0.125121773864191;0.189991392271817;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0.183673469387755;0.176470588235294;0.365451984281302;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.173432554729524;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0.25;0;0;1;1;1
1;1;1;0;0;0;0;0.51992011236067;0.307714104615085;1;1;0;0;0;0;0;1;0;0;0.25;1;0;0;0;0;0;0;0.551020408163265;0.568627450980392;0.414892346381416;0.5;0;1;0;1;1;0;0;0;0.5;0;0;1;0.280895226728175;1;0;0;1;0;1;0;0;0;1;1;0;1;0;0.5;1;0;0;0;1;1;1
1;0.25;0;0;0;1;0;0.18464802621749;0.2077408960948;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;0;0;1;0;0;0;0.428571428571429;0.431372549019608;0.372906421607502;0;0;0;1;0;0;1;0;0;0;0;1;0;0.189635384144442;0;1;0;0.333333333333333;0;0;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1
1;0.25;0;0;0;1;0;0.278318773595243;0.235672350301865;1;1;0;0;0;0;0;1;0;0;0.25;1;0;0;0;0;0;0;0.285714285714286;0.313725490196078;0.38463675382263;0;0;0;1;0.666666666666667;0;0;0;1;0.5;0;0;1;0.215132220933723;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0.25;0.75;0.75;1;0;0;1;1
1;0.75;0;1;0;0;0;0.255297785658077;0.228807553415141;0.666666666666667;0;0;0;1;0;0;1;0;0;0.25;0;0;0;0;1;0;0;0.326530612244898;0.294117647058824;0.381753849138051;0;0;0;1;1;1;0;0;0;1;1;0;0;0.20886599173631;1;0;0;0.333333333333333;0;0;1;0;0;1;0;1;1;1;0.25;0;0;0;0;1;1;1
